run_id,map_id,route_id,seed,fault_family,severity,policy_id,mission_complete,collision,guard_violation,guard_rejected,added_time_seconds,added_path_length_m,intervention_count,recovery_action,action_regret_vs_oracle,oracle_action,episode_key,pair_key,split,protected_test_used,terminal_state,mission_abort,failed_recovery,unnecessary_intervention,duration_s,path_length_m,time_difference_seconds,path_difference_m,warnings_issued,first_warning_time,forced_action,engineering_smoke,observed_cost,cost_collision,cost_mission_abort,cost_failed_recovery,cost_excessive_delay,cost_path_overhead,cost_unnecessary_intervention
7ac49f38-3286-48fe-bfe0-95d5252ba480,val_00,val_00_r4,40400004,dynamic_blockage,medium,RP_replan_clear_costmaps,false,false,false,false,0.0,0.0,0,none,0.0,none,val_00-val_00_r4-blockage-r0-RP_replan_clear_costmaps,val_00-val_00_r4-40400004-dynamic_blockage-medium,validation,false,timeout,true,false,false,240.714,10.1743,-0.02600000000001046,-0.2485999999999997,0,,replan_clear_costmaps,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
ef142c08-3972-4998-81d1-4bcee7bcce50,val_00,val_00_r4,40400004,dynamic_blockage,medium,RP_spin_active_rescan,false,false,false,false,0.0589999999999975,0.8597999999999999,0,none,0.8892999999999986,none,val_00-val_00_r4-blockage-r0-RP_spin_active_rescan,val_00-val_00_r4-40400004-dynamic_blockage-medium,validation,false,timeout,true,false,false,240.799,11.2827,0.0589999999999975,0.8597999999999999,0,,spin_active_rescan,false,40.8893,0.0,40.0,0.0,0.02949999999999875,0.8597999999999999,0.0
d48aa082-351c-4051-ba01-2645f652b868,val_00,val_00_r4,40400004,dynamic_blockage,medium,RP_wait,false,false,false,true,0.06699999999997885,1.4642,1,controlled_stop,1.4976999999999876,none,val_00-val_00_r4-blockage-r0-RP_wait,val_00-val_00_r4-40400004-dynamic_blockage-medium,validation,false,timeout,true,false,false,240.807,11.8871,0.06699999999997885,1.4642,1,138.224,wait,false,41.49769999999999,0.0,40.0,0.0,0.03349999999998943,1.4642,0.0
e715b48a-87b8-4329-8447-218a703d53ae,val_00,val_00_r4,40400005,planner_oscillation,medium,R0,false,false,false,false,0.0,0.0,0,none,0.0,none,val_00-val_00_r4-oscillation-r0-R0,val_00-val_00_r4-40400005-planner_oscillation-medium,validation,false,planner_failure,true,false,false,134.585,7.7265,0.0,0.0,0,,,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
4646cc00-8dba-4b3c-8c07-fb9ec36aa8e8,val_00,val_00_r4,40400005,planner_oscillation,medium,RP_backup,false,false,false,true,0.0,0.0,5,backup,0.0,none,val_00-val_00_r4-oscillation-r0-RP_backup,val_00-val_00_r4-40400005-planner_oscillation-medium,validation,false,timeout,true,false,false,127.64,6.4711,-6.945000000000007,-1.2553999999999998,5,81.712,backup,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
7d8d1118-8204-4818-82ec-035beb10605e,val_00,val_00_r4,40400005,planner_oscillation,medium,RP_controlled_stop,false,false,false,true,0.0,0.0,5,controlled_stop,0.0,none,val_00-val_00_r4-oscillation-r0-RP_controlled_stop,val_00-val_00_r4-40400005-planner_oscillation-medium,validation,false,timeout,true,false,false,126.122,5.9026,-8.463000000000008,-1.8239,5,76.337,controlled_stop,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
5526dac9-cb0a-4a9b-b7e5-cc2ca2dabfec,val_00,val_00_r4,40400005,planner_oscillation,medium,RP_relocalise,false,false,false,true,3.080999999999989,0.0,1,controlled_stop,1.5404999999999944,none,val_00-val_00_r4-oscillation-r0-RP_relocalise,val_00-val_00_r4-40400005-planner_oscillation-medium,validation,false,planner_failure,true,false,false,137.666,7.3189,3.080999999999989,-0.4075999999999995,1,136.199,relocalise,false,41.540499999999994,0.0,40.0,0.0,1.5404999999999944,0.0,0.0
472b4f0d-d5a9-4dce-883e-0da8107e7dfd,val_00,val_00_r4,40400005,planner_oscillation,medium,RP_replan_clear_costmaps,false,false,false,false,57.68099999999998,0.0,0,none,15.0,none,val_00-val_00_r4-oscillation-r0-RP_replan_clear_costmaps,val_00-val_00_r4-40400005-planner_oscillation-medium,validation,false,planner_failure,true,false,false,192.266,4.1924,57.68099999999998,-3.5340999999999996,0,,replan_clear_costmaps,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
0349ada5-1de3-4276-b851-f7dc8fc2e05f,val_00,val_00_r4,40400005,planner_oscillation,medium,RP_spin_active_rescan,false,false,false,true,44.462999999999994,0.0,5,spin_active_rescan,15.0,none,val_00-val_00_r4-oscillation-r0-RP_spin_active_rescan,val_00-val_00_r4-40400005-planner_oscillation-medium,validation,false,timeout,true,false,false,179.048,7.1588,44.462999999999994,-0.5676999999999994,5,118.455,spin_active_rescan,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
6fc26cb9-9c86-41f5-aa49-b9a65e6fcabb,val_00,val_00_r4,40400005,planner_oscillation,medium,RP_wait,false,false,false,true,49.15899999999999,0.0,5,controlled_stop,15.0,none,val_00-val_00_r4-oscillation-r0-RP_wait,val_00-val_00_r4-40400005-planner_oscillation-medium,validation,false,timeout,true,false,false,183.744,7.4172,49.15899999999999,-0.30929999999999946,5,127.685,wait,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
30058217-2b4e-46d5-89fd-0c09bf4fbe87,val_00,val_00_r4,40400006,semantic_corruption,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,val_00-val_00_r4-semantic-r0-R0,val_00-val_00_r4-40400006-semantic_corruption-medium,validation,false,success,false,false,false,130.703,14.2949,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f40a3ec0-6904-4269-8f98-4097bb3e1d1b,val_00,val_00_r4,40400006,semantic_corruption,medium,RP_backup,true,false,false,false,30.508999999999986,0.4643999999999995,0,none,15.4644,none,val_00-val_00_r4-semantic-r0-RP_backup,val_00-val_00_r4-40400006-semantic_corruption-medium,validation,false,success,false,false,false,161.212,14.7593,30.508999999999986,0.4643999999999995,0,,backup,false,15.4644,0.0,0.0,0.0,15.0,0.4643999999999995,0.0
363c377e-f7eb-4a77-b432-db636dc77674,val_00,val_00_r4,40400006,semantic_corruption,medium,RP_controlled_stop,true,false,false,false,6.442999999999984,0.07479999999999976,0,none,3.2962999999999916,none,val_00-val_00_r4-semantic-r0-RP_controlled_stop,val_00-val_00_r4-40400006-semantic_corruption-medium,validation,false,success,false,false,false,137.146,14.3697,6.442999999999984,0.07479999999999976,0,,controlled_stop,false,3.2962999999999916,0.0,0.0,0.0,3.221499999999992,0.07479999999999976,0.0
27d7c4b3-b9ed-48e0-8703-9c865881f63f,val_00,val_00_r4,40400006,semantic_corruption,medium,RP_relocalise,true,false,false,false,24.260999999999996,0.452399999999999,0,none,12.582899999999997,none,val_00-val_00_r4-semantic-r0-RP_relocalise,val_00-val_00_r4-40400006-semantic_corruption-medium,validation,false,success,false,false,false,154.964,14.7473,24.260999999999996,0.452399999999999,0,,relocalise,false,12.582899999999997,0.0,0.0,0.0,12.130499999999998,0.452399999999999,0.0
75efdf3a-7916-48da-a581-42b903007d42,val_00,val_00_r4,40400006,semantic_corruption,medium,RP_replan_clear_costmaps,true,false,false,false,43.692999999999984,0.4803999999999995,0,none,15.4804,none,val_00-val_00_r4-semantic-r0-RP_replan_clear_costmaps,val_00-val_00_r4-40400006-semantic_corruption-medium,validation,false,success,false,false,false,174.396,14.7753,43.692999999999984,0.4803999999999995,0,,replan_clear_costmaps,false,15.4804,0.0,0.0,0.0,15.0,0.4803999999999995,0.0
c336b0dc-f8a7-4bc7-8d37-2ebc7de2f2a5,val_00,val_00_r4,40400006,semantic_corruption,medium,RP_spin_active_rescan,true,false,false,false,0.914999999999992,0.12619999999999898,0,none,0.583699999999995,none,val_00-val_00_r4-semantic-r0-RP_spin_active_rescan,val_00-val_00_r4-40400006-semantic_corruption-medium,validation,false,success,false,false,false,131.618,14.4211,0.914999999999992,0.12619999999999898,0,,spin_active_rescan,false,0.583699999999995,0.0,0.0,0.0,0.457499999999996,0.12619999999999898,0.0
d2d0bb3e-e749-4b28-9491-89654791aded,val_00,val_00_r4,40400006,semantic_corruption,medium,RP_wait,false,false,false,false,110.084,2.618499999999999,0,none,57.6185,none,val_00-val_00_r4-semantic-r0-RP_wait,val_00-val_00_r4-40400006-semantic_corruption-medium,validation,false,timeout,true,false,false,240.787,16.9134,110.084,2.618499999999999,0,,wait,false,57.6185,0.0,40.0,0.0,15.0,2.618499999999999,0.0
7145ed8e-557f-4a7a-9842-5f43c4687f04,val_00,val_00_r5,40500000,camera_occlusion,medium,R0,false,false,false,false,0.0,0.0,0,none,39.754200000000004,none,val_00-val_00_r5-camera-r0-R0,val_00-val_00_r5-40500000-camera_occlusion-medium,validation,false,false_arrival,true,false,false,161.721,17.0067,0.0,0.0,0,,,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
f1053e0f-00ce-48d2-a40d-f8239741a8b2,val_00,val_00_r5,40500000,camera_occlusion,medium,RP_backup,false,false,false,false,30.882000000000005,0.3929000000000009,0,none,55.1471,none,val_00-val_00_r5-camera-r0-RP_backup,val_00-val_00_r5-40500000-camera_occlusion-medium,validation,false,false_arrival,true,false,false,192.603,17.3996,30.882000000000005,0.3929000000000009,0,,backup,false,55.3929,0.0,40.0,0.0,15.0,0.3929000000000009,0.0
31c095fc-6c84-405f-88ae-d95dc3b6eb9d,val_00,val_00_r5,40500000,camera_occlusion,medium,RP_controlled_stop,true,false,false,false,58.95400000000001,2.0574000000000012,0,none,16.811600000000006,none,val_00-val_00_r5-camera-r0-RP_controlled_stop,val_00-val_00_r5-40500000-camera_occlusion-medium,validation,false,success,false,false,false,220.675,19.0641,58.95400000000001,2.0574000000000012,0,,controlled_stop,false,17.0574,0.0,0.0,0.0,15.0,2.0574000000000012,0.0
cdddf2a3-8800-4c48-ad0e-69b15fccb89f,val_00,val_00_r5,40500000,camera_occlusion,medium,RP_relocalise,false,false,false,false,0.0,0.0,0,none,39.754200000000004,none,val_00-val_00_r5-camera-r0-RP_relocalise,val_00-val_00_r5-40500000-camera_occlusion-medium,validation,false,false_arrival,true,false,false,158.161,16.9947,-3.5600000000000023,-0.011999999999996902,0,,relocalise,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
d00a0e01-fa3a-490f-9089-b8269b8a5445,val_00,val_00_r5,40500000,camera_occlusion,medium,RP_replan_clear_costmaps,false,false,false,false,0.0,0.03300000000000125,0,none,39.787200000000006,none,val_00-val_00_r5-camera-r0-RP_replan_clear_costmaps,val_00-val_00_r5-40500000-camera_occlusion-medium,validation,false,false_arrival,true,false,false,158.616,17.0397,-3.1049999999999898,0.03300000000000125,0,,replan_clear_costmaps,false,40.033,0.0,40.0,0.0,0.0,0.03300000000000125,0.0
29637fca-6e3a-45c9-ae25-77f787607521,val_00,val_00_r5,40500000,camera_occlusion,medium,RP_spin_active_rescan,true,false,false,false,0.003999999999990678,0.24380000000000024,0,none,0.0,none,val_00-val_00_r5-camera-r0-RP_spin_active_rescan,val_00-val_00_r5-40500000-camera_occlusion-medium,validation,false,success,false,false,false,161.725,17.2505,0.003999999999990678,0.24380000000000024,0,,spin_active_rescan,false,0.24579999999999558,0.0,0.0,0.0,0.001999999999995339,0.24380000000000024,0.0
b9a2f4c0-bc77-4ca7-adfc-331d77cdaf39,val_00,val_00_r5,40500000,camera_occlusion,medium,RP_wait,false,false,false,false,3.087999999999994,0.09880000000000067,0,none,41.397,none,val_00-val_00_r5-camera-r0-RP_wait,val_00-val_00_r5-40500000-camera_occlusion-medium,validation,false,false_arrival,true,false,false,164.809,17.1055,3.087999999999994,0.09880000000000067,0,,wait,false,41.642799999999994,0.0,40.0,0.0,1.543999999999997,0.09880000000000067,0.0
0c0420e5-1745-4eb7-9d4e-48233a653ac7,val_00,val_00_r5,40500001,lidar_dropout,medium,R0,false,false,false,false,0.0,0.0,0,none,0.0,none,val_00-val_00_r5-lidar-r0-R0,val_00-val_00_r5-40500001-lidar_dropout-medium,validation,false,false_arrival,true,false,false,200.751,18.0782,0.0,0.0,0,,,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
7d458548-4e88-4a28-b586-2c442f76ba42,val_00,val_00_r5,40500001,lidar_dropout,medium,RP_backup,false,false,false,true,39.976,0.15850000000000009,3,backup,15.158500000000004,none,val_00-val_00_r5-lidar-r0-RP_backup,val_00-val_00_r5-40500001-lidar_dropout-medium,validation,false,timeout,true,false,false,240.727,18.2367,39.976,0.15850000000000009,3,193.087,backup,false,55.158500000000004,0.0,40.0,0.0,15.0,0.15850000000000009,0.0
737cfd52-f171-48ac-bdc7-1eaba20739e8,val_00,val_00_r5,40500001,lidar_dropout,medium,RP_controlled_stop,false,false,false,false,0.0,0.0,1,controlled_stop,0.0,none,val_00-val_00_r5-lidar-r0-RP_controlled_stop,val_00-val_00_r5-40500001-lidar_dropout-medium,validation,false,false_arrival,true,false,false,157.706,16.7937,-43.045000000000016,-1.2844999999999978,1,141.536,controlled_stop,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
f15428d5-07a8-498e-a176-54a93ddc569f,val_00,val_00_r5,40500001,lidar_dropout,medium,RP_relocalise,false,false,false,true,40.00399999999999,0.0,1,controlled_stop,15.0,none,val_00-val_00_r5-lidar-r0-RP_relocalise,val_00-val_00_r5-40500001-lidar_dropout-medium,validation,false,timeout,true,false,false,240.755,17.5906,40.00399999999999,-0.4876000000000005,1,225.425,relocalise,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
44b80b6a-43f9-4749-a3fc-6bdcd1ac99a0,val_00,val_00_r5,40500001,lidar_dropout,medium,RP_replan_clear_costmaps,false,false,false,false,39.989000000000004,0.12420000000000186,1,replan_clear_costmaps,15.124200000000002,none,val_00-val_00_r5-lidar-r0-RP_replan_clear_costmaps,val_00-val_00_r5-40500001-lidar_dropout-medium,validation,false,timeout,true,false,false,240.74,18.2024,39.989000000000004,0.12420000000000186,1,209.957,replan_clear_costmaps,false,55.1242,0.0,40.0,0.0,15.0,0.12420000000000186,0.0
a856ff98-1df6-4e86-959c-539efd846d3a,val_00,val_00_r5,40500001,lidar_dropout,medium,RP_spin_active_rescan,false,false,false,false,40.013000000000005,0.0,2,spin_active_rescan,15.0,none,val_00-val_00_r5-lidar-r0-RP_spin_active_rescan,val_00-val_00_r5-40500001-lidar_dropout-medium,validation,false,timeout,true,false,false,240.764,17.5114,40.013000000000005,-0.5668000000000006,2,195.483,spin_active_rescan,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
851e47a8-fd23-4330-ac7f-ac716114df48,val_00,val_00_r5,40500001,lidar_dropout,medium,RP_wait,false,false,false,true,0.0,0.0,1,controlled_stop,0.0,none,val_00-val_00_r5-lidar-r0-RP_wait,val_00-val_00_r5-40500001-lidar_dropout-medium,validation,false,false_arrival,true,false,false,194.133,17.4317,-6.617999999999995,-0.6464999999999996,1,163.798,wait,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
89536b48-cf0f-4ecb-acdb-75f915f1d938,val_00,val_00_r5,40500002,wheel_slip,medium,R0,false,false,false,false,0.0,0.0,0,none,24.907,spin_active_rescan,val_00-val_00_r5-wheel-r0-R0,val_00-val_00_r5-40500002-wheel_slip-medium,validation,false,false_arrival,true,false,false,181.197,17.6871,0.0,0.0,0,,,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
f110718e-bb1d-41d0-8316-74a6a55c71c3,val_00,val_00_r5,40500002,wheel_slip,medium,RP_backup,false,false,false,true,24.254999999999995,0.2002999999999986,5,backup,37.23479999999999,spin_active_rescan,val_00-val_00_r5-wheel-r0-RP_backup,val_00-val_00_r5-40500002-wheel_slip-medium,validation,false,timeout,true,false,false,205.452,17.8874,24.254999999999995,0.2002999999999986,5,148.869,backup,false,52.327799999999996,0.0,40.0,0.0,12.127499999999998,0.2002999999999986,0.0
cf043ab1-2b1a-4684-ab4c-606ec142c1c9,val_00,val_00_r5,40500002,wheel_slip,medium,RP_controlled_stop,false,false,false,false,59.581999999999994,0.6918000000000006,1,controlled_stop,40.5988,spin_active_rescan,val_00-val_00_r5-wheel-r0-RP_controlled_stop,val_00-val_00_r5-40500002-wheel_slip-medium,validation,false,timeout,true,false,false,240.779,18.3789,59.581999999999994,0.6918000000000006,1,216.522,controlled_stop,false,55.6918,0.0,40.0,0.0,15.0,0.6918000000000006,0.0
d88efd98-111b-43c5-97c5-1d6b76826837,val_00,val_00_r5,40500002,wheel_slip,medium,RP_relocalise,false,false,false,true,38.710999999999984,0.0,5,controlled_stop,39.907,spin_active_rescan,val_00-val_00_r5-wheel-r0-RP_relocalise,val_00-val_00_r5-40500002-wheel_slip-medium,validation,false,timeout,true,false,false,219.908,17.3681,38.710999999999984,-0.3190000000000026,5,160.688,relocalise,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
e3bfb766-20d8-4d0b-b1c4-1203938eb3ba,val_00,val_00_r5,40500002,wheel_slip,medium,RP_replan_clear_costmaps,false,false,false,false,0.0,0.0,1,replan_clear_costmaps,24.907,spin_active_rescan,val_00-val_00_r5-wheel-r0-RP_replan_clear_costmaps,val_00-val_00_r5-40500002-wheel_slip-medium,validation,false,false_arrival,true,false,false,175.522,17.5849,-5.675000000000011,-0.10219999999999985,1,155.977,replan_clear_costmaps,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
78dea69e-b551-4f0d-b077-23c4ea1727b5,val_00,val_00_r5,40500002,wheel_slip,medium,RP_spin_active_rescan,true,false,false,false,57.632000000000005,0.09299999999999997,2,spin_active_rescan,0.0,spin_active_rescan,val_00-val_00_r5-wheel-r0-RP_spin_active_rescan,val_00-val_00_r5-40500002-wheel_slip-medium,validation,false,success,false,false,false,238.829,17.7801,57.632000000000005,0.09299999999999997,2,192.373,spin_active_rescan,false,15.093,0.0,0.0,0.0,15.0,0.09299999999999997,0.0
5e9f3951-94ca-4cc4-afc2-dce04eb5367b,val_00,val_00_r5,40500002,wheel_slip,medium,RP_wait,false,false,false,true,58.251000000000005,0.9673999999999978,1,controlled_stop,40.874399999999994,spin_active_rescan,val_00-val_00_r5-wheel-r0-RP_wait,val_00-val_00_r5-40500002-wheel_slip-medium,validation,false,false_arrival,true,false,false,239.448,18.6545,58.251000000000005,0.9673999999999978,1,220.744,wait,false,55.9674,0.0,40.0,0.0,15.0,0.9673999999999978,0.0
949a7a1c-e606-4d7b-92b0-c8ba86e0faba,val_00,val_00_r5,40500003,localisation_perturbation,medium,R0,false,false,false,false,0.0,0.0,0,none,0.0,none,val_00-val_00_r5-localisation-r0-R0,val_00-val_00_r5-40500003-localisation_perturbation-medium,validation,false,false_arrival,true,false,false,179.754,16.9857,0.0,0.0,0,,,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
a2c37c89-ae13-46cc-b312-4630bb29133e,val_00,val_00_r5,40500003,localisation_perturbation,medium,RP_backup,false,false,false,true,60.965,0.9366999999999983,4,backup,15.936700000000002,none,val_00-val_00_r5-localisation-r0-RP_backup,val_00-val_00_r5-40500003-localisation_perturbation-medium,validation,false,timeout,true,false,false,240.719,17.9224,60.965,0.9366999999999983,4,187.893,backup,false,55.9367,0.0,40.0,0.0,15.0,0.9366999999999983,0.0
cb6ecc50-9662-44f7-ac4b-a0302fe4a1f7,val_00,val_00_r5,40500003,localisation_perturbation,medium,RP_controlled_stop,false,false,false,false,58.85000000000002,0.0,0,none,15.0,none,val_00-val_00_r5-localisation-r0-RP_controlled_stop,val_00-val_00_r5-40500003-localisation_perturbation-medium,validation,false,planner_failure,true,false,false,238.604,11.8039,58.85000000000002,-5.181800000000001,0,,controlled_stop,false,55.0,0.0,40.0,0.0,15.0,0.0,0.0
d8fb6282-edc0-4a55-a412-5fc191187c3a,val_00,val_00_r5,40500003,localisation_perturbation,medium,RP_relocalise,false,false,false,true,56.84200000000001,0.5365000000000002,1,controlled_stop,15.536500000000004,none,val_00-val_00_r5-localisation-r0-RP_relocalise,val_00-val_00_r5-40500003-localisation_perturbation-medium,validation,false,false_arrival,true,false,false,236.596,17.5222,56.84200000000001,0.5365000000000002,1,195.52,relocalise,false,55.536500000000004,0.0,40.0,0.0,15.0,0.5365000000000002,0.0
b6f1007b-19c6-4c37-ac8e-0a9054a975fe,val_00,val_00_r5,40500003,localisation_perturbation,medium,RP_replan_clear_costmaps,false,false,false,false,61.053,0.2751999999999981,1,replan_clear_costmaps,15.275199999999998,none,val_00-val_00_r5-localisation-r0-RP_replan_clear_costmaps,val_00-val_00_r5-40500003-localisation_perturbation-medium,validation,false,timeout,true,false,false,240.807,17.2609,61.053,0.2751999999999981,1,214.792,replan_clear_costmaps,false,55.2752,0.0,40.0,0.0,15.0,0.2751999999999981,0.0
9689c410-0c60-4d1c-8c9b-3aed528b8fb6,val_00,val_00_r5,40500003,localisation_perturbation,medium,RP_spin_active_rescan,false,false,false,false,60.976,0.597999999999999,1,spin_active_rescan,15.597999999999999,none,val_00-val_00_r5-localisation-r0-RP_spin_active_rescan,val_00-val_00_r5-40500003-localisation_perturbation-medium,validation,false,timeout,true,false,false,240.73,17.5837,60.976,0.597999999999999,1,217.449,spin_active_rescan,false,55.598,0.0,40.0,0.0,15.0,0.597999999999999,0.0
9d49b3f2-3357-4a1a-8649-d2bc02209809,val_00,val_00_r5,40500003,localisation_perturbation,medium,RP_wait,false,false,false,true,39.81800000000001,0.27709999999999724,1,controlled_stop,15.277099999999997,none,val_00-val_00_r5-localisation-r0-RP_wait,val_00-val_00_r5-40500003-localisation_perturbation-medium,validation,false,false_arrival,true,false,false,219.572,17.2628,39.81800000000001,0.27709999999999724,1,189.542,wait,false,55.2771,0.0,40.0,0.0,15.0,0.27709999999999724,0.0
