run_id,map_id,route_id,seed,fault_family,severity,policy_id,mission_complete,collision,guard_violation,guard_rejected,added_time_seconds,added_path_length_m,intervention_count,recovery_action,action_regret_vs_oracle,oracle_action,episode_key,pair_key,split,protected_test_used,terminal_state,mission_abort,failed_recovery,unnecessary_intervention,duration_s,path_length_m,time_difference_seconds,path_difference_m,warnings_issued,first_warning_time,forced_action,engineering_smoke,observed_cost,cost_collision,cost_mission_abort,cost_failed_recovery,cost_excessive_delay,cost_path_overhead,cost_unnecessary_intervention
7c92fd40-d431-4678-8df0-11391bd2f36a,test_00,test_00_r3,30301002,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-wheel-r10-R0,test_00-test_00_r3-30301002-wheel_slip-medium,held_out_map_test,true,success,false,false,false,83.987,9.8939,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5dff6392-9723-4876-b42e-2834cfb18fe1,test_00,test_00_r3,30301002,wheel_slip,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-wheel-r10-R2,test_00-test_00_r3-30301002-wheel_slip-medium,held_out_map_test,true,success,false,false,false,83.971,9.8838,-0.015999999999991132,-0.010099999999999554,1,71.304,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7dde03c-96c2-45c0-aa82-f05e83bc8c9e,test_00,test_00_r3,30301002,wheel_slip,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-wheel-r10-R3,test_00-test_00_r3-30301002-wheel_slip-medium,held_out_map_test,true,success,false,false,false,81.191,9.8476,-2.7959999999999923,-0.04630000000000045,1,71.988,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d47a1d5-f7c5-4232-8b3a-168c86e30b95,test_00,test_00_r3,30301003,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-localisation-r10-R0,test_00-test_00_r3-30301003-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,86.541,9.9861,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503db3e5-e377-49a3-80aa-5f19d968a6d0,test_00,test_00_r3,30301003,localisation_perturbation,medium,R2,true,false,false,false,5.155000000000001,0.16509999999999891,0,none,2.7425999999999995,none,test_00-test_00_r3-localisation-r10-R2,test_00-test_00_r3-30301003-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,91.696,10.1512,5.155000000000001,0.16509999999999891,0,,,false,2.7425999999999995,0.0,0.0,0.0,2.5775000000000006,0.16509999999999891,0.0
23356a8c-702e-4c5e-a6d9-25a7518888bd,test_00,test_00_r3,30301003,localisation_perturbation,medium,R3,true,false,false,false,1.5259999999999962,0.0,0,none,0.7629999999999981,none,test_00-test_00_r3-localisation-r10-R3,test_00-test_00_r3-30301003-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,88.067,9.9792,1.5259999999999962,-0.006899999999999906,1,75.76,,false,0.7629999999999981,0.0,0.0,0.0,0.7629999999999981,0.0,0.0
16f554d7-7d9e-4717-814b-3f45e73080ac,test_00,test_00_r3,30301004,dynamic_blockage,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-blockage-r10-R0,test_00-test_00_r3-30301004-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,127.194,10.814,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0aa7ecf-7dec-43b4-b80f-6386c329b5ac,test_00,test_00_r3,30301004,dynamic_blockage,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-blockage-r10-R2,test_00-test_00_r3-30301004-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,124.973,10.8023,-2.2210000000000036,-0.011699999999999378,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c544fb06-6e9b-47b7-883a-7a71589ab453,test_00,test_00_r3,30301004,dynamic_blockage,medium,R3,true,false,false,false,0.0,0.02880000000000038,0,none,0.02880000000000038,none,test_00-test_00_r3-blockage-r10-R3,test_00-test_00_r3-30301004-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,122.725,10.8428,-4.469000000000008,0.02880000000000038,1,90.274,,false,0.02880000000000038,0.0,0.0,0.0,0.0,0.02880000000000038,0.0
2653d5fe-8c92-4eaf-955e-b46fa7700709,test_00,test_00_r3,30301005,planner_oscillation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-oscillation-r10-R0,test_00-test_00_r3-30301005-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,122.312,11.6353,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81c6429d-f790-441d-bb89-93926ce57679,test_00,test_00_r3,30301005,planner_oscillation,medium,R2,true,false,false,false,1.4380000000000024,0.0,0,none,0.7190000000000012,none,test_00-test_00_r3-oscillation-r10-R2,test_00-test_00_r3-30301005-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,123.75,11.5614,1.4380000000000024,-0.07390000000000008,0,,,false,0.7190000000000012,0.0,0.0,0.0,0.7190000000000012,0.0,0.0
2aa1405d-6be1-410d-88f2-a5b045661c9e,test_00,test_00_r3,30301005,planner_oscillation,medium,R3,false,false,false,false,0.7240000000000038,0.0,0,none,40.362,none,test_00-test_00_r3-oscillation-r10-R3,test_00-test_00_r3-30301005-planner_oscillation-medium,held_out_map_test,true,false_arrival,true,false,false,123.036,11.6225,0.7240000000000038,-0.012800000000000367,0,,,false,40.362,0.0,40.0,0.0,0.3620000000000019,0.0,0.0
ecc337d3-e93f-43e2-9199-e785988c11c4,test_00,test_00_r3,30301006,semantic_corruption,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-semantic-r10-R0,test_00-test_00_r3-30301006-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,82.681,9.9253,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd315d80-2c38-42be-8113-ae45cb99201b,test_00,test_00_r3,30301006,semantic_corruption,medium,R2,true,false,false,false,1.073999999999998,0.012199999999999989,0,none,0.549199999999999,none,test_00-test_00_r3-semantic-r10-R2,test_00-test_00_r3-30301006-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,83.755,9.9375,1.073999999999998,0.012199999999999989,0,,,false,0.549199999999999,0.0,0.0,0.0,0.536999999999999,0.012199999999999989,0.0
74694ad2-0fa2-478b-b817-5d603ed70d0e,test_00,test_00_r3,30301006,semantic_corruption,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-semantic-r10-R3,test_00-test_00_r3-30301006-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,80.322,9.8225,-2.3589999999999947,-0.10280000000000022,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567a6143-8432-47fb-b180-dd12aa7a8167,test_00,test_00_r3,30301100,camera_occlusion,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-camera-r11-R0,test_00-test_00_r3-30301100-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,94.402,9.9341,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718e4f2e-a20f-4f10-aca0-5e123cb7dc20,test_00,test_00_r3,30301100,camera_occlusion,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-camera-r11-R2,test_00-test_00_r3-30301100-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,91.925,9.8833,-2.477000000000004,-0.05080000000000062,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274cc41c-656a-4231-8e04-b5aa91672520,test_00,test_00_r3,30301100,camera_occlusion,medium,R3,true,false,false,false,0.0,0.0038999999999997925,0,none,0.0038999999999997925,none,test_00-test_00_r3-camera-r11-R3,test_00-test_00_r3-30301100-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,91.94,9.938,-2.4620000000000033,0.0038999999999997925,0,,,false,0.0038999999999997925,0.0,0.0,0.0,0.0,0.0038999999999997925,0.0
d5264b7b-fe0f-42a2-ad63-1343e5989465,test_00,test_00_r3,30301101,lidar_dropout,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-lidar-r11-R0,test_00-test_00_r3-30301101-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,84.771,9.8734,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e436276-9308-468f-b430-012cf3963934,test_00,test_00_r3,30301101,lidar_dropout,medium,R2,true,false,false,false,4.521000000000001,0.15380000000000038,0,none,2.414300000000001,none,test_00-test_00_r3-lidar-r11-R2,test_00-test_00_r3-30301101-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,89.292,10.0272,4.521000000000001,0.15380000000000038,0,,,false,2.414300000000001,0.0,0.0,0.0,2.2605000000000004,0.15380000000000038,0.0
142f42bd-c916-4a3f-ac73-b95be90189f5,test_00,test_00_r3,30301101,lidar_dropout,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-lidar-r11-R3,test_00-test_00_r3-30301101-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,84.553,9.8606,-0.21800000000000352,-0.012800000000000367,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d555e5d-b400-470d-83b5-a26494173fae,test_00,test_00_r3,30301102,wheel_slip,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-wheel-r11-R0,test_00-test_00_r3-30301102-wheel_slip-medium,held_out_map_test,true,success,false,false,false,81.35,9.9004,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03e80885-caa5-4914-a10d-0c6d23f151d6,test_00,test_00_r3,30301102,wheel_slip,medium,R2,true,false,false,false,0.36599999999999966,0.03220000000000134,0,none,0.21520000000000117,none,test_00-test_00_r3-wheel-r11-R2,test_00-test_00_r3-30301102-wheel_slip-medium,held_out_map_test,true,success,false,false,false,81.716,9.9326,0.36599999999999966,0.03220000000000134,0,,,false,0.21520000000000117,0.0,0.0,0.0,0.18299999999999983,0.03220000000000134,0.0
6ab396cd-8d83-43b0-804f-5b9ebf6d925a,test_00,test_00_r3,30301102,wheel_slip,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-wheel-r11-R3,test_00-test_00_r3-30301102-wheel_slip-medium,held_out_map_test,true,success,false,false,false,81.13,9.8398,-0.21999999999999886,-0.0605999999999991,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81f7945d-1b90-47a6-abcb-521e6f50bcc6,test_00,test_00_r3,30301103,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-localisation-r11-R0,test_00-test_00_r3-30301103-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,92.95,11.5228,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81c2867f-a4ee-4db8-95d4-afa0534869e3,test_00,test_00_r3,30301103,localisation_perturbation,medium,R2,true,false,false,false,6.7309999999999945,0.10379999999999967,0,none,3.469299999999997,none,test_00-test_00_r3-localisation-r11-R2,test_00-test_00_r3-30301103-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,99.681,11.6266,6.7309999999999945,0.10379999999999967,1,88.643,,false,3.469299999999997,0.0,0.0,0.0,3.3654999999999973,0.10379999999999967,0.0
847509e2-fbfa-439c-89ef-6a3f7c27a443,test_00,test_00_r3,30301103,localisation_perturbation,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-localisation-r11-R3,test_00-test_00_r3-30301103-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,88.219,10.0627,-4.731000000000009,-1.4601000000000006,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d221671-1716-4180-a711-992b014b9b7a,test_00,test_00_r3,30301104,dynamic_blockage,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-blockage-r11-R0,test_00-test_00_r3-30301104-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,116.298,10.831,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36d4cba1-3bde-412e-aa00-2a76d63d5eb6,test_00,test_00_r3,30301104,dynamic_blockage,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-blockage-r11-R2,test_00-test_00_r3-30301104-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,111.538,10.7123,-4.760000000000005,-0.1186999999999987,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26ee7148-a395-4e0d-a55b-0a5fb48a452d,test_00,test_00_r3,30301104,dynamic_blockage,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-blockage-r11-R3,test_00-test_00_r3-30301104-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,113.169,10.759,-3.129000000000005,-0.07199999999999918,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d420887-c202-4f4b-ad4e-36d7d1cb6a17,test_00,test_00_r3,30301105,planner_oscillation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-oscillation-r11-R0,test_00-test_00_r3-30301105-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,124.304,11.797,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e37b119-fa48-47a5-b784-e48f7418e09e,test_00,test_00_r3,30301105,planner_oscillation,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-oscillation-r11-R2,test_00-test_00_r3-30301105-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,122.703,11.6188,-1.600999999999999,-0.17820000000000036,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c931c648-e8a7-4b47-b76c-97a737ba4190,test_00,test_00_r3,30301105,planner_oscillation,medium,R3,true,false,false,false,0.2459999999999951,0.0,0,none,0.12299999999999756,none,test_00-test_00_r3-oscillation-r11-R3,test_00-test_00_r3-30301105-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,124.55,11.6806,0.2459999999999951,-0.1164000000000005,0,,,false,0.12299999999999756,0.0,0.0,0.0,0.12299999999999756,0.0,0.0
82455906-a991-4304-b881-468d1d0ef48e,test_00,test_00_r3,30301106,semantic_corruption,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-semantic-r11-R0,test_00-test_00_r3-30301106-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,81.823,9.9215,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41b1694e-6406-46b3-8de0-ee0d192b55e9,test_00,test_00_r3,30301106,semantic_corruption,medium,R2,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-semantic-r11-R2,test_00-test_00_r3-30301106-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,81.209,9.8831,-0.6139999999999901,-0.038399999999999324,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56f19851-cf43-4fed-a90e-519792669ba6,test_00,test_00_r3,30301106,semantic_corruption,medium,R3,true,false,false,false,1.4070000000000107,0.028900000000000148,0,none,0.7324000000000055,none,test_00-test_00_r3-semantic-r11-R3,test_00-test_00_r3-30301106-semantic_corruption-medium,held_out_map_test,true,success,false,false,false,83.23,9.9504,1.4070000000000107,0.028900000000000148,0,,,false,0.7324000000000055,0.0,0.0,0.0,0.7035000000000053,0.028900000000000148,0.0
f8ff1022-d1a0-4697-b1c5-f3c17481df4d,test_00,test_00_r3,30301200,camera_occlusion,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-camera-r12-R0,test_00-test_00_r3-30301200-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,100.247,9.9644,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d68a6782-7d97-436c-ad3a-cbf09ab62063,test_00,test_00_r3,30301200,camera_occlusion,medium,R2,true,false,false,false,0.0,0.010900000000001242,0,none,0.010900000000001242,none,test_00-test_00_r3-camera-r12-R2,test_00-test_00_r3-30301200-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,97.185,9.9753,-3.0619999999999976,0.010900000000001242,0,,,false,0.010900000000001242,0.0,0.0,0.0,0.0,0.010900000000001242,0.0
ae5a218d-3a1d-4784-b421-8c5ccdadee7b,test_00,test_00_r3,30301200,camera_occlusion,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-camera-r12-R3,test_00-test_00_r3-30301200-camera_occlusion-medium,held_out_map_test,true,success,false,false,false,91.708,9.9012,-8.539000000000001,-0.06320000000000014,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efb8f08f-8b0f-4dea-b508-a847e7f072a9,test_00,test_00_r3,30301201,lidar_dropout,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-lidar-r12-R0,test_00-test_00_r3-30301201-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,81.531,9.8386,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8711952-a449-4cb7-b1f1-10a31f24677c,test_00,test_00_r3,30301201,lidar_dropout,medium,R2,true,false,false,false,4.322999999999993,0.03819999999999979,0,none,2.1996999999999964,none,test_00-test_00_r3-lidar-r12-R2,test_00-test_00_r3-30301201-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,85.854,9.8768,4.322999999999993,0.03819999999999979,1,25.23,,false,2.1996999999999964,0.0,0.0,0.0,2.1614999999999966,0.03819999999999979,0.0
e26e0916-cd6e-4d1e-8553-7c0530e6bb83,test_00,test_00_r3,30301201,lidar_dropout,medium,R3,true,false,false,false,4.542999999999992,0.01810000000000045,0,none,2.2895999999999965,none,test_00-test_00_r3-lidar-r12-R3,test_00-test_00_r3-30301201-lidar_dropout-medium,held_out_map_test,true,success,false,false,false,86.074,9.8567,4.542999999999992,0.01810000000000045,1,25.53,,false,2.2895999999999965,0.0,0.0,0.0,2.271499999999996,0.01810000000000045,0.0
ec9eb7e6-114a-4a94-b838-3e49d9c7141c,test_00,test_00_r3,30301202,wheel_slip,medium,R0,false,false,false,false,0.0,0.0,0,none,39.9778,none,test_00-test_00_r3-wheel-r12-R0,test_00-test_00_r3-30301202-wheel_slip-medium,held_out_map_test,true,false_arrival,true,false,false,84.659,9.8725,0.0,0.0,0,,,false,40.0,0.0,40.0,0.0,0.0,0.0,0.0
ff169ce3-fbf7-45a3-adbd-04033bc6dc2e,test_00,test_00_r3,30301202,wheel_slip,medium,R2,true,false,false,false,0.0,0.022199999999999775,0,none,0.0,none,test_00-test_00_r3-wheel-r12-R2,test_00-test_00_r3-30301202-wheel_slip-medium,held_out_map_test,true,success,false,false,false,84.113,9.8947,-0.5460000000000065,0.022199999999999775,0,,,false,0.022199999999999775,0.0,0.0,0.0,0.0,0.022199999999999775,0.0
6e7684c4-985a-42ea-abf2-dbb2c3fc2bed,test_00,test_00_r3,30301202,wheel_slip,medium,R3,true,false,false,false,0.0,0.026199999999999335,0,none,0.0039999999999995595,none,test_00-test_00_r3-wheel-r12-R3,test_00-test_00_r3-30301202-wheel_slip-medium,held_out_map_test,true,success,false,false,false,83.906,9.8987,-0.7530000000000001,0.026199999999999335,1,70.147,,false,0.026199999999999335,0.0,0.0,0.0,0.0,0.026199999999999335,0.0
98688096-1ccc-4db9-a08b-59184b6e10e9,test_00,test_00_r3,30301203,localisation_perturbation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-localisation-r12-R0-infra-replacement-001,test_00-test_00_r3-30301203-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,83.186,9.9881,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a290e8b0-492d-43a2-82a9-65ec6165565f,test_00,test_00_r3,30301203,localisation_perturbation,medium,R2,true,false,false,false,5.73299999999999,0.06820000000000093,0,none,2.934699999999996,none,test_00-test_00_r3-localisation-r12-R2,test_00-test_00_r3-30301203-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,88.919,10.0563,5.73299999999999,0.06820000000000093,0,,,false,2.934699999999996,0.0,0.0,0.0,2.866499999999995,0.06820000000000093,0.0
56b234ef-6589-4ceb-aa92-eef7fb45f7ab,test_00,test_00_r3,30301203,localisation_perturbation,medium,R3,true,false,false,false,4.814999999999998,0.05460000000000065,0,none,2.4620999999999995,none,test_00-test_00_r3-localisation-r12-R3,test_00-test_00_r3-30301203-localisation_perturbation-medium,held_out_map_test,true,success,false,false,false,88.001,10.0427,4.814999999999998,0.05460000000000065,0,,,false,2.4620999999999995,0.0,0.0,0.0,2.407499999999999,0.05460000000000065,0.0
b38bc9ae-6300-4796-9fd5-2452ec0464ce,test_00,test_00_r3,30301204,dynamic_blockage,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-blockage-r12-R0,test_00-test_00_r3-30301204-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,105.988,10.8061,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54f038c0-e9e5-4f7b-98ce-2ab9d0b9e7ee,test_00,test_00_r3,30301204,dynamic_blockage,medium,R2,true,false,false,false,64.221,0.3539999999999992,0,none,15.354,none,test_00-test_00_r3-blockage-r12-R2,test_00-test_00_r3-30301204-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,170.209,11.1601,64.221,0.3539999999999992,0,,,false,15.354,0.0,0.0,0.0,15.0,0.3539999999999992,0.0
e5c18946-8e6d-4d01-8723-32b6fcd4aba1,test_00,test_00_r3,30301204,dynamic_blockage,medium,R3,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-blockage-r12-R3,test_00-test_00_r3-30301204-dynamic_blockage-medium,held_out_map_test,true,success,false,false,false,105.414,10.7614,-0.5739999999999981,-0.04470000000000063,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f96eaf16-37a3-4da0-9548-8b8d358a9dfb,test_00,test_00_r3,30301205,planner_oscillation,medium,R0,true,false,false,false,0.0,0.0,0,none,0.0,none,test_00-test_00_r3-oscillation-r12-R0,test_00-test_00_r3-30301205-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,117.19,11.5901,0.0,0.0,0,,,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abcf1ceb-5566-4d90-9765-633eea7216a5,test_00,test_00_r3,30301205,planner_oscillation,medium,R2,true,false,false,false,74.136,0.5152999999999999,0,none,15.5153,none,test_00-test_00_r3-oscillation-r12-R2,test_00-test_00_r3-30301205-planner_oscillation-medium,held_out_map_test,true,success,false,false,false,191.326,12.1054,74.136,0.5152999999999999,0,,,false,15.5153,0.0,0.0,0.0,15.0,0.5152999999999999,0.0
