run_id,timestamp,feature,source,value,max_age_seconds
51493307-1a2f-457e-9301-434e5c9aed53,25.782,command_angular,/cmd_vel,0.020937692373991013,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.821,command_angular,/cmd_vel,0.010803941637277603,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.89,command_angular,/cmd_vel,0.006319786421954632,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.92,command_angular,/cmd_vel,0.006596260704100132,0.5
51493307-1a2f-457e-9301-434e5c9aed53,26.001,command_angular,/cmd_vel,0.015643466264009476,0.5
51493307-1a2f-457e-9301-434e5c9aed53,26.031000000000002,command_angular,/cmd_vel,0.021971048787236214,0.5
51493307-1a2f-457e-9301-434e5c9aed53,26.07,command_angular,/cmd_vel,0.022094374522566795,0.5
51493307-1a2f-457e-9301-434e5c9aed53,26.142000000000003,command_angular,/cmd_vel,0.023043833673000336,0.5
51493307-1a2f-457e-9301-434e5c9aed53,26.181,command_angular,/cmd_vel,0.023400409147143364,0.5
51493307-1a2f-457e-9301-434e5c9aed53,26.25,command_angular,/cmd_vel,0.018540605902671814,0.5
51493307-1a2f-457e-9301-434e5c9aed53,26.28,command_angular,/cmd_vel,0.016797060146927834,0.5
51493307-1a2f-457e-9301-434e5c9aed53,26.322000000000003,command_angular,/cmd_vel,0.016013750806450844,0.5
