run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,confidence_mean,confidence_mean__age_seconds,confidence_mean__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,inference_latency_ms,inference_latency_ms__age_seconds,inference_latency_ms__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,uncertainty_mean,uncertainty_mean__age_seconds,uncertainty_mean__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,178,109.21,0.1813437169358631,1.0959999999999894,0,1.8329404081122875,1.0959999999999894,0,-0.04391875118017197,0.012999999999991019,0,0.13515432178974152,0.012999999999991019,0,0.9466493887469793,0.08799999999999386,0,0.9684421493527555,0.6879999999999882,0,1.3123407065812704,0.6879999999999882,0,9.21281909942627,0.08799999999999386,0,-0.03743099421754007,0.02199999999999136,0,0.13570165634223902,0.02199999999999136,0,1.050207257270813,0.000999999999990564,0,0.6495082378387451,0.000999999999990564,0,0.0,0.000999999999990564,0,2.3369676001371755,0.02199999999999136,0,2.360953866973754,0.02199999999999136,0,0.20929424689835835,1.0959999999999894,0,0.008735729027947147,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,179,109.71,0.1813437169358631,1.5959999999999894,0,1.8329404081122875,1.5959999999999894,0,-0.04594985023140907,0.014999999999986358,0,0.1411168873310089,0.014999999999986358,0,0.9430717897663514,0.08699999999998909,0,0.7540256030162599,0.16799999999999216,0,1.153077143491903,0.16799999999999216,0,11.280640602111816,0.08699999999998909,0,-0.0463304445155147,0.01799999999998647,0,0.14227856695647742,0.01799999999998647,0,0.9866946935653687,0.10199999999998965,0,0.6453226804733276,0.10199999999998965,0,0.0,0.10199999999998965,0,2.405567434154617,0.01799999999998647,0,2.354028517291718,0.01799999999998647,0,0.20929424689835835,1.5959999999999894,0,0.009667110322764566,0.08699999999998909,0,1.0,0.10199999999998965,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,180,110.21,0.4198625526117471,0.29599999999999227,0,1.8155001045502488,0.29599999999999227,0,-0.03870188444852829,0.013999999999981583,0,0.12932714819908142,0.013999999999981583,0,0.9397389565842847,0.07099999999998374,0,0.7540256030162599,0.6679999999999922,0,1.153077143491903,0.6679999999999922,0,9.218799591064453,0.06799999999998363,0,-0.03799561262144872,0.013999999999981583,0,0.12909538447882046,0.013999999999981583,0,0.9456496238708496,0.10099999999998488,0,0.6556416749954224,0.10099999999998488,0,0.0,0.10099999999998488,0,2.4728336218562545,0.013999999999981583,0,2.345668003268527,0.013999999999981583,0,0.21513462231369207,0.29599999999999227,0,0.010491064964859013,0.06799999999998363,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,181,110.71,0.4198625526117471,0.7959999999999923,0,1.8155001045502488,0.7959999999999923,0,-0.04241504892706871,0.003999999999990678,0,0.12893526256084442,0.003999999999990678,0,0.9371158690967908,0.06699999999999307,0,1.084294253924219,0.13899999999998158,0,1.0569284498095433,0.13899999999998158,0,10.293540000915527,0.06699999999999307,0,-0.04711237177321012,0.009999999999990905,0,0.12556688487526851,0.009999999999990905,0,0.8770357966423035,0.000999999999990564,0,0.6732901930809021,0.000999999999990564,0,0.0,0.000999999999990564,0,2.5360030481221836,0.009999999999990905,0,2.3364609010115798,0.009999999999990905,0,0.21513462231369207,0.7959999999999923,0,0.011129716099232774,0.06699999999999307,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,182,111.21,0.4198625526117471,1.2959999999999923,0,1.8155001045502488,1.2959999999999923,0,-0.042161136865615845,0.002999999999985903,0,0.1561751365661621,0.002999999999985903,0,0.934903116033723,0.06599999999998829,0,1.084294253924219,0.6389999999999816,0,1.0569284498095433,0.6389999999999816,0,9.657974243164062,0.06599999999998829,0,-0.042516779155028925,0.0059999999999860165,0,0.15507203340524947,0.0059999999999860165,0,0.8502267599105835,0.09899999999998954,0,0.6684429049491882,0.09899999999998954,0,0.0,0.09899999999998954,0,2.605880252204921,0.0059999999999860165,0,2.3247473322466443,0.0059999999999860165,0,0.21513462231369207,1.2959999999999923,0,0.011542884817239573,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,183,111.71,0.4198625526117471,1.7959999999999923,0,1.8155001045502488,1.7959999999999923,0,-0.03813989460468292,0.07399999999998386,0,0.15497839450836182,0.07399999999998386,0,0.9291351078047106,0.08899999999998442,0,1.2081683899877396,0.10699999999998511,0,0.9005032140473118,0.10699999999998511,0,8.85095500946045,0.08899999999998442,0,-0.03813989460473822,0.03799999999998249,0,0.15497839450850925,0.03799999999998249,0,0.7885749340057373,0.10099999999998488,0,0.6836268901824951,0.10099999999998488,0,0.0,0.10099999999998488,0,2.677141483844985,0.03799999999998249,0,2.31135313246205,0.03799999999998249,0,0.21513462231369207,1.7959999999999923,0,0.01223014138810667,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,184,112.21,0.677548513268488,0.39399999999999125,0,1.7852201372360603,0.39399999999999125,0,-0.04929706081748009,0.033999999999991815,0,0.1559167057275772,0.033999999999991815,0,0.9164265684193621,0.08799999999999386,0,1.2081683899877396,0.6069999999999851,0,0.9005032140473118,0.6069999999999851,0,10.036430358886719,0.08799999999999386,0,-0.05643311812577637,0.033999999999991815,0,0.15627033114385588,0.033999999999991815,0,0.7073430418968201,0.000999999999990564,0,0.6858839392662048,0.000999999999990564,0,0.0,0.000999999999990564,0,2.7552601689326557,0.033999999999991815,0,2.294808277332413,0.033999999999991815,0,0.24325967486029054,0.39399999999999125,0,0.013213144931841801,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,185,112.71,0.677548513268488,0.8939999999999912,0,1.7852201372360603,0.8939999999999912,0,-0.03280390053987503,0.0239999999999867,0,0.15102745592594147,0.0239999999999867,0,0.9148349836701527,0.08699999999998909,0,1.6491598490782917,0.08699999999998909,0,0.7568495088044959,0.08699999999998909,0,8.86865520477295,0.08699999999998909,0,-0.03832465411247005,0.029999999999986926,0,0.15267480909884057,0.029999999999986926,0,0.7734555602073669,0.09899999999998954,0,0.6375401616096497,0.09899999999998954,0,0.0,0.09899999999998954,0,2.8307457485444543,0.029999999999986926,0,2.276813518253245,0.029999999999986926,0,0.24325967486029054,0.8939999999999912,0,0.013519587553519159,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,186,113.21,0.677548513268488,1.3939999999999912,0,1.7852201372360603,1.3939999999999912,0,-0.04821016266942024,0.022999999999981924,0,0.14378274977207184,0.022999999999981924,0,0.9136735736687357,0.08899999999998442,0,1.6491598490782917,0.5869999999999891,0,0.7568495088044959,0.5869999999999891,0,9.754861831665039,0.08899999999998442,0,-0.05298334361537954,0.025999999999982037,0,0.1388332962994306,0.025999999999982037,0,0.8919580578804016,0.103999999999985,0,0.5872148871421814,0.103999999999985,0,0.0,0.103999999999985,0,2.902038073123936,0.025999999999982037,0,2.2580706775044477,0.025999999999982037,0,0.24325967486029054,1.3939999999999912,0,0.013731651207677564,0.08899999999998442,0,1.0,0.103999999999985,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,187,113.71,0.9291607736718325,0.09399999999997988,0,1.7181703335086886,0.09399999999997988,0,-0.04162290692329407,0.012999999999991019,0,0.13191267848014832,0.012999999999991019,0,0.9124690307630225,0.09099999999997976,0,1.2776812094637249,0.057999999999992724,0,0.5939906209640983,0.057999999999992724,0,9.359257698059082,0.09099999999997976,0,-0.048913240438809284,0.02199999999999136,0,0.13689962029532765,0.02199999999999136,0,0.9066169261932373,0.000999999999990564,0,0.5282846093177795,0.000999999999990564,0,0.0,0.000999999999990564,0,2.9695327572819212,0.02199999999999136,0,2.238376878656403,0.02199999999999136,0,0.2570988013677614,0.09399999999997988,0,0.013952476051027436,0.09099999999997976,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,188,114.21,0.9291607736718325,0.5939999999999799,0,1.7181703335086886,0.5939999999999799,0,-0.024111229926347733,0.014999999999986358,0,0.13554517924785614,0.014999999999986358,0,0.9113265702066322,0.08699999999998909,0,1.2776812094637249,0.5579999999999927,0,0.5939906209640983,0.5579999999999927,0,9.904646873474121,0.08699999999998909,0,-0.02606751397244441,0.01799999999998647,0,0.13547733426094352,0.01799999999998647,0,0.8667482137680054,0.09899999999998954,0,0.49844273924827576,0.09899999999998954,0,0.0,0.09899999999998954,0,3.033983904239946,0.01799999999998647,0,2.2181622054215935,0.01799999999998647,0,0.2570988013677614,0.5939999999999799,0,0.01407973222048478,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,189,114.71,0.9291607736718325,1.0939999999999799,0,1.7181703335086886,1.0939999999999799,0,0.08628035336732864,0.013999999999981583,0,0.12170584499835968,0.013999999999981583,0,0.9098086121166125,0.07099999999998374,0,1.3350001374467249,0.03799999999998249,0,0.4833720947511088,0.03799999999998249,0,9.566970825195312,0.07099999999998374,0,0.08914742171654962,0.013999999999981583,0,0.12453403100323908,0.013999999999981583,0,0.8352649211883545,0.10099999999998488,0,0.45771628618240356,0.10099999999998488,0,0.0,0.10099999999998488,0,3.096188225970341,0.013999999999981583,0,2.198273096187871,0.013999999999981583,0,0.2570988013677614,1.0939999999999799,0,0.014239644834794186,0.07099999999998374,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,190,115.21,0.9291607736718325,1.5939999999999799,0,1.7181703335086886,1.5939999999999799,0,0.08084499835968018,0.003999999999990678,0,0.11812693625688553,0.003999999999990678,0,0.9099519296937312,0.06699999999999307,0,1.3350001374467249,0.5379999999999825,0,0.4833720947511088,0.5379999999999825,0,9.777181625366211,0.06699999999999307,0,0.07820078730652634,0.009999999999990905,0,0.11826825141911061,0.009999999999990905,0,0.7726974487304688,0.000999999999990564,0,0.4221275746822357,0.000999999999990564,0,0.0,0.000999999999990564,0,3.153550069209839,0.009999999999990905,0,2.182063284193872,0.009999999999990905,0,0.2570988013677614,1.5939999999999799,0,0.013619872469813004,0.06699999999999307,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,191,115.71,0.0,2.0,1,0.0,2.0,1,0.07025572657585144,0.002999999999985903,0,0.11426101624965668,0.002999999999985903,0,0.9212853751005605,0.06599999999998829,0,1.953955764935395,0.00899999999998613,0,0.34103713685328774,0.00899999999998613,0,9.383438110351562,0.06599999999998829,0,0.0692664533860158,0.0059999999999860165,0,0.1159387826919674,0.0059999999999860165,0,0.7307367920875549,0.09899999999998954,0,0.4021495580673218,0.09899999999998954,0,0.0,0.09899999999998954,0,3.210871126333304,0.0059999999999860165,0,2.1682164560258066,0.0059999999999860165,0,0.0,2.0,1,0.009835453145079213,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,192,116.21,1.193911955283652,0.4969999999999857,0,1.6279770392981596,0.4969999999999857,0,0.07684684544801712,0.07399999999998386,0,0.10842528939247131,0.07399999999998386,0,0.9307452081593995,0.08899999999998442,0,1.953955764935395,0.5089999999999861,0,0.34103713685328774,0.5089999999999861,0,9.175355911254883,0.08899999999998442,0,0.07684684544796246,0.001999999999981128,0,0.10842528939252935,0.001999999999981128,0,0.6826817393302917,0.10099999999998488,0,0.36846232414245605,0.10099999999998488,0,0.0,0.10099999999998488,0,3.2651606070127905,0.001999999999981128,0,2.1571141951690493,0.001999999999981128,0,0.2867728775759302,0.4969999999999857,0,0.004291071007511391,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,193,116.71,1.193911955283652,0.9969999999999857,0,1.6279770392981596,0.9969999999999857,0,0.06917595118284225,0.033999999999991815,0,0.09226517379283905,0.033999999999991815,0,0.9332472499242673,0.08499999999997954,0,1.953955764935395,1.0089999999999861,0,0.34103713685328774,1.0089999999999861,0,9.882901191711426,0.08499999999997954,0,0.07147375493509203,0.033999999999991815,0,0.09331947639578489,0.033999999999991815,0,0.6140975952148438,0.000999999999990564,0,0.3605048954486847,0.000999999999990564,0,0.0,0.000999999999990564,0,3.309960640449469,0.033999999999991815,0,2.1496239734742955,0.033999999999991815,0,0.2867728775759302,0.9969999999999857,0,0.0019990964554974272,0.08499999999997954,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,194,117.21,1.193911955283652,1.4969999999999857,0,1.6279770392981596,1.4969999999999857,0,0.07398347556591034,0.0239999999999867,0,0.07713735848665237,0.0239999999999867,0,0.9310406310328593,0.08699999999998909,0,3.9366093342251904,0.4889999999999901,0,0.22942369657630707,0.4889999999999901,0,9.287822723388672,0.08699999999998909,0,0.07710722832853106,0.029999999999986926,0,0.07903750240818574,0.029999999999986926,0,0.5890533924102783,0.09899999999998954,0,0.3379689157009125,0.09899999999998954,0,0.0,0.09899999999998954,0,3.352790970741958,0.029999999999986926,0,2.143953726809345,0.029999999999986926,0,0.2867728775759302,1.4969999999999857,0,0.0020534167659186173,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,195,117.71,1.193911955283652,1.9969999999999857,0,1.6279770392981596,1.9969999999999857,0,0.07852970063686371,0.022999999999981924,0,0.06482949107885361,0.022999999999981924,0,0.9286793795755753,0.08899999999998442,0,3.9366093342251904,0.9889999999999901,0,0.22942369657630707,0.9889999999999901,0,9.242104530334473,0.08899999999998442,0,0.0749849155535581,0.025999999999982037,0,0.06493736207497194,0.025999999999982037,0,0.5640308856964111,0.10099999999998488,0,0.3441777527332306,0.10099999999998488,0,0.0,0.10099999999998488,0,3.3894001485022107,0.025999999999982037,0,2.140487682555822,0.025999999999982037,0,0.2867728775759302,1.9969999999999857,0,0.002114477182913106,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,196,118.21,0.0,2.0,1,0.0,2.0,1,0.07706987112760544,0.012999999999991019,0,0.05538652092218399,0.012999999999991019,0,0.9275005699290584,0.08799999999997965,0,5.766789414430639,0.4569999999999794,0,0.18320645698878701,0.4569999999999794,0,9.948198318481445,0.08799999999997965,0,0.07985846697108996,0.02199999999999136,0,0.059391938150010745,0.02199999999999136,0,0.530308187007904,0.000999999999990564,0,0.3357374668121338,0.000999999999990564,0,0.0,0.000999999999990564,0,3.4193838002995753,0.02199999999999136,0,2.138827402189193,0.02199999999999136,0,0.0,2.0,1,0.0021554058305192332,0.08799999999997965,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,197,118.71,1.396451485185478,0.29699999999998283,0,1.5871792573148764,0.29699999999998283,0,0.07442384958267212,0.014999999999986358,0,0.03617461770772934,0.014999999999986358,0,0.9273538724239916,0.08699999999998909,0,5.766789414430639,0.9569999999999794,0,0.18320645698878701,0.9569999999999794,0,9.497635841369629,0.08699999999998909,0,0.07729025185069158,0.01799999999998647,0,0.0378050804137479,0.01799999999998647,0,0.5191212296485901,0.09899999999998954,0,0.329764723777771,0.09899999999998954,0,0.0,0.09899999999998954,0,3.442902758499234,0.01799999999998647,0,2.138417285540379,0.01799999999998647,0,0.28086377454211386,0.29699999999998283,0,0.0021710351392440924,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,198,119.21,1.396451485185478,0.7969999999999828,0,1.5871792573148764,0.7969999999999828,0,0.07629226893186569,0.013999999999981583,0,0.03477150946855545,0.013999999999981583,0,0.9274077019514516,0.07099999999998374,0,11.107158710946054,0.4369999999999834,0,0.12071067991779931,0.4369999999999834,0,9.261275291442871,0.07099999999998374,0,0.07358830645506331,0.013999999999981583,0,0.030388414487125814,0.013999999999981583,0,0.5079307556152344,0.10099999999998488,0,0.33080512285232544,0.10099999999998488,0,0.0,0.10099999999998488,0,3.461230110553565,0.013999999999981583,0,2.1388072687755875,0.013999999999981583,0,0.28086377454211386,0.7969999999999828,0,0.0021811135445727815,0.07099999999998374,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,199,119.71,1.396451485185478,1.2969999999999828,0,1.5871792573148764,1.2969999999999828,0,0.07577535510063171,0.003999999999990678,0,0.03006313554942608,0.003999999999990678,0,0.9272833987573783,0.06699999999999307,0,11.107158710946054,0.9369999999999834,0,0.12071067991779931,0.9369999999999834,0,9.186637878417969,0.06699999999999307,0,0.07289514690594714,0.009999999999990905,0,0.03249683603650706,0.009999999999990905,0,0.4802830219268799,0.000999999999990564,0,0.3286854326725006,0.000999999999990564,0,0.0,0.000999999999990564,0,3.478211371651985,0.009999999999990905,0,2.139833342085318,0.009999999999990905,0,0.28086377454211386,1.2969999999999828,0,0.00219058561280652,0.06699999999999307,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,200,120.21,1.396451485185478,1.7969999999999828,0,1.5871792573148764,1.7969999999999828,0,0.05842939019203186,0.002999999999985903,0,0.024399036541581154,0.002999999999985903,0,0.9272974352212623,0.06599999999998829,0,11.107158710946054,0.40799999999998704,0,0.12071067991779931,0.40799999999998704,0,9.334503173828125,0.06599999999998829,0,0.05966018512871109,0.0059999999999860165,0,0.02628745324921115,0.0059999999999860165,0,0.4731079339981079,0.09899999999998954,0,0.3309348523616791,0.09899999999998954,0,0.0,0.09899999999998954,0,3.492685368469393,0.0059999999999860165,0,2.1412400827983045,0.0059999999999860165,0,0.28086377454211386,1.7969999999999828,0,0.002191714703864515,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,201,120.71,0.0,2.0,1,0.0,2.0,1,0.06012794375419617,0.07399999999998386,0,0.02388358674943447,0.07399999999998386,0,0.9272235846534992,0.08899999999998442,0,11.107158710946054,0.907999999999987,0,0.12071067991779931,0.907999999999987,0,9.498308181762695,0.08899999999998442,0,0.06012794375352446,0.03799999999998249,0,0.023883586749429142,0.03799999999998249,0,0.4583148658275604,0.10099999999998488,0,0.33284685015678406,0.10099999999998488,0,0.0,0.10099999999998488,0,3.5030171477371805,0.03799999999998249,0,2.1425918475229078,0.03799999999998249,0,0.0,2.0,1,0.0021931023020806606,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,202,121.21,0.0,2.0,1,0.0,2.0,1,0.06989652663469315,0.033999999999991815,0,0.01601451262831688,0.033999999999991815,0,0.927292165129135,0.08799999999997965,0,78.33201521028285,0.387999999999991,0,0.16951701144690784,0.387999999999991,0,9.649492263793945,0.08799999999997965,0,0.06576624585520588,0.033999999999991815,0,0.01533053685027023,0.033999999999991815,0,0.4471498131752014,0.000999999999990564,0,0.34953927993774414,0.000999999999990564,0,0.0,0.000999999999990564,0,3.513049233458205,0.033999999999991815,0,2.1442241401874176,0.033999999999991815,0,0.0,2.0,1,0.0021916842993960016,0.08799999999997965,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,203,121.71,1.495693300439067,0.38999999999998636,0,1.5885726779010607,0.38999999999998636,0,0.061067476868629456,0.0239999999999867,0,0.002657657489180565,0.0239999999999867,0,0.9272590643493459,0.08699999999998909,0,78.33201521028285,0.887999999999991,0,0.16951701144690784,0.887999999999991,0,9.672112464904785,0.08699999999998909,0,0.06538291275103844,0.029999999999986926,0,0.005191982723854831,0.029999999999986926,0,0.45109954476356506,0.002999999999985903,0,0.3400946855545044,0.002999999999985903,0,0.0,0.002999999999985903,0,3.5180989063731207,0.029999999999986926,0,2.1452067212463204,0.029999999999986926,0,0.21328600007212495,0.38999999999998636,0,0.0021918544253639993,0.08699999999998909,0,1.0,0.002999999999985903,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,204,122.21,1.495693300439067,0.8899999999999864,0,1.5885726779010607,0.8899999999999864,0,0.06277564913034439,0.022999999999981924,0,0.007836192846298218,0.022999999999981924,0,0.927309422432445,0.08899999999998442,0,6.854486960372659e-05,0.3679999999999808,0,0.1000001728537635,0.3679999999999808,0,10.632346153259277,0.08899999999998442,0,0.06159531624602806,0.025999999999982037,0,0.00720291724355763,0.025999999999982037,0,0.4535784125328064,0.10099999999998488,0,0.34730708599090576,0.10099999999998488,0,0.0,0.10099999999998488,0,3.519152056845037,0.025999999999982037,0,2.145449906541482,0.025999999999982037,0,0.21328600007212495,0.8899999999999864,0,0.0021913206733734114,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,205,122.71,1.495693300439067,1.3899999999999864,0,1.5885726779010607,1.3899999999999864,0,0.068576380610466,0.012999999999991019,0,-0.004241125658154488,0.012999999999991019,0,0.9272994887363165,0.08799999999997965,0,6.854486960372659e-05,0.8679999999999808,0,0.1000001728537635,0.8679999999999808,0,9.621603965759277,0.08799999999997965,0,0.06122316208173535,0.02199999999999136,0,-0.00394843239341173,0.02199999999999136,0,0.44229984283447266,0.0999999999999801,0,0.34586983919143677,0.0999999999999801,0,0.0,0.0999999999999801,0,3.51903482948326,0.02199999999999136,0,2.145400533902875,0.02199999999999136,0,0.21328600007212495,1.3899999999999864,0,0.002191456984413283,0.08799999999997965,0,1.0,0.0999999999999801,0
